step,agent,x,y,theta
28,131,1.13631398810081,12.291377922063784,5.5171622340110344
28,132,1.2579468977054864,10.76265266577529,4.647208814150222
28,133,-1.950248683695057,11.06559786264889,1.8897276401106766
28,134,-1.7928522287361592,16.274461551408702,5.623426038577822
28,135,0.7636351795318006,13.520760962552094,5.886975343037918
28,136,-1.480188497383048,12.95249730304291,4.623493265566074
28,137,-0.4406188601906831,12.66549693224525,3.766262627609528
28,138,-1.9413089531948924,11.679761405156727,1.6082199218258684
28,139,-1.0917085630693995,12.783083250797956,0.7686101135878494
28,140,1.5369753316923158,11.093144857423876,4.919946315070191
28,141,-0.7651414627152681,9.682815042856623,3.0526932892413097
28,142,0.28013186256357214,9.61000455618713,3.679554066190791
28,143,-1.8345357441590628,11.205829386482176,1.7778198344457197
28,144,-1.7442430503509685,12.158387816280287,1.316177449704329
28,145,0.8012425793332885,12.49456201432783,5.794962650636202
28,146,-0.6599937356769142,12.977858855041811,0.49895564748038984
28,147,1.3169745494225447,11.845394125560993,5.280842805423686
28,148,-1.9336190008465295,11.062481444853015,1.9028761972771042
28,149,-0.7149194220547658,13.01411241804713,0.49141465029879106
28,150,-6.110181705479604,16.139790982248012,1.0083205645028288
28,151,-1.0598547696906149,9.706551791366861,2.9069649725575593
28,152,-2.6747924905369733,12.313580154632392,3.729272726014373
28,153,1.1036330987631593,10.35319636574933,4.410325292935291
28,154,-2.369147079635331,11.767345629143307,2.6003631245893484
28,155,-1.4424546967700778,10.102358385939393,2.5744414059867804
28,156,-4.120159226246691,15.180098034099897,0.6303738505353165
28,157,1.1414624616146862,11.989621890057698,5.456115757402198
28,158,0.36097786730163384,12.781927566644596,6.096487672764886
28,159,0.6781238206296537,9.824530976831266,3.9990023792812783
28,160,-0.42521412410005377,12.922151569012657,0.28906896654491177
28,161,1.2344113977733633,10.495530924618098,4.520485095088796
28,162,1.3862094320953617,11.72557220050894,5.2627406179132645
28,163,0.4775599816973217,12.74448366744858,6.13578319652862
28,164,-0.8751578294998371,9.640926768406604,2.9421584469876594
28,165,1.227733938211444,11.578324969755236,5.1025496016339815
28,166,-1.9441792121761443,11.287171019962994,1.7940437404437515
28,167,-1.9787775554724958,12.10520570228795,1.443804902930347
28,168,0.6471674680607387,12.58234766476017,5.843040835079386
28,169,0.9664612754691742,10.224192292129766,4.30858703277495
28,170,-1.7561290275307064,12.068975953911817,1.2772381929101306
28,171,-2.54194490106872,12.615583594135073,4.096277903549021
28,172,1.3028363277733221,11.136695402713343,4.905441342063069
28,173,-1.476143780618949,12.590514708341743,0.9300607306322881
28,174,0.333221512844077,11.06852068236678,3.751313455763066
28,175,-0.6222753827855321,9.582798236508244,3.132421691726713
28,176,-1.8035557152857655,11.654465101527064,1.5449235268272612
28,177,-0.9844341404542813,12.938456795911266,0.6708101616339062
28,178,-1.9450447529934518,11.53453297514676,1.61241555548605
28,179,-1.8533189080912893,10.85904790759212,2.048976161932356
28,180,0.49261105152271467,9.500731759533839,3.776523492845344
28,181,-4.871599178837883,13.918811135797357,1.7399965685251306
28,182,0.6084889672036357,12.715495503314212,5.942266930850539
28,183,-0.8487955907061524,9.685550746250158,2.9777129637426785
28,184,-0.2847443425898003,13.014989195241407,0.32820260865882245
28,185,-1.5650395524857785,10.078838587585787,2.540564062875701
28,186,1.4311319219420726,10.563074429912055,4.501380277126576
28,187,1.2201748702108706,10.727367364739015,4.652948814664542
28,188,-1.8917329470949045,11.812206513796163,1.4967404561004587
28,189,-4.527093612758345,15.134712896072848,1.1882864552777948
28,190,1.3207212950819227,10.781127356560784,4.664543184425554
28,191,1.3052107416447507,10.656848965957066,4.58337096340702
28,192,-4.066927339368603,14.15172067765252,1.7764047259492024
28,193,-0.4414008638305156,13.09138008415151,0.40786610198072304
28,194,-2.0247489701066685,10.993704957694623,1.9591429995670506
28,195,0.3834160231991801,9.721377316576895,3.7968978926078005
28,196,-1.5148195732198881,14.983319495004302,0.1289256880241323
28,197,0.9280211456332582,12.411540345847913,5.686819388754372
28,198,-0.3335612446928726,9.70339586162246,3.3456330109585943
28,199,0.3768941361574214,12.881661707557127,6.196718753423628
29,0,-0.42720918675044606,13.055156868735292,0.29601079497254945
29,1,0.7950683042340061,10.166474222793527,4.159205230716798
29,2,-2.054977934910914,11.0714326406198,1.9323405001453267
29,3,-1.3704833387656423,13.95679467052938,0.4949471726149357
29,4,-1.8726598432287735,12.113901680591816,1.2480722250329976
29,5,-1.8662526545430689,10.60780199756339,2.066856801324885
29,6,-1.3393335180246615,12.703965158032204,0.9129278149073892
29,7,1.0752405689239475,10.242079166230786,4.318258031309267
29,8,15.210975979468959,14.952068793291481,5.808351398994212
29,9,-0.6613983198013036,9.54950439396422,3.157812038324949
29,10,1.216856760753541,11.935416998291595,5.303443622946893
29,11,-0.07925298872421027,13.57511048824869,0.20144625984337194
29,12,1.4033309282661843,11.683320920184649,5.245973650141508
29,13,-0.5943311089869576,9.56894330645412,3.1544013231802825
29,14,0.5284472530824674,9.916614941229192,3.8996775103591195
29,15,1.2849952982911086,10.933188714215,4.725714982800076
29,16,-2.952692287600838,14.599413717856393,1.9676177868883045
29,17,1.3778110547824032,10.695811081222956,4.643595087727199
29,18,-1.632276641371034,10.694684912734816,2.181191201898735
29,19,0.9580867775681198,12.408636694842578,5.654569208942015
29,20,-1.4108996430063643,12.71413246195258,1.0010508384477843
29,21,-1.7374054274840143,11.956720438580973,1.4174973085296982
29,22,-1.6958505300469287,10.156531297618297,2.4547622136814082
29,23,-2.257311624214532,15.572099344610777,4.720578805495484
29,24,-2.7708967306401595,12.410214016656468,4.037815528098508
29,25,-2.070037485905679,11.212005446211077,1.7892972457011909
29,26,1.3573927392748557,11.015944596239892,4.807385659340688
29,27,-0.9264730352502815,12.844278590612834,0.6005239401276574
29,28,-1.3945139594238536,9.924910604985524,2.6018255575136457
29,29,-1.3911753079145806,12.70138064118527,0.9434556667971961
29,30,0.26530169722327646,12.916115449846398,0.01394340747246764
29,31,-1.5828836086861504,12.215503911926431,1.2041897266614088
29,32,0.6611166736257228,9.686713395486374,3.8194476653027043
29,33,-1.7500574918727785,10.412000912006588,2.3466467359296934
29,34,0.8158398646355807,10.06022364901057,4.068891691364667
29,35,-1.9522877728211927,11.160127259510794,1.8491113311318994
29,36,1.2270831730384246,11.950478777467726,5.332516726358769
29,37,0.5138831087892897,12.823667357693061,5.9722164326174685
29,38,-0.5264340155946766,9.486876524047412,3.2388043619756717
29,39,-0.4235601497512578,9.452657995934073,3.2514192286913133
29,40,-0.3755939283708414,9.78452987716848,3.3256230798536324
29,41,0.4658315633988369,12.794164801949076,6.160862013696891
29,42,-1.3353590926592205,9.855884894486161,2.767835423600472
29,43,0.7176558262645619,9.816832138218304,4.001472809580981
29,44,-1.9555922132766237,12.269211175796233,4.082195448391397
29,45,-0.6084460207817256,9.602284703132698,3.2253403421508477
29,46,-1.9974835064100425,11.825694961018128,1.540549298641459
29,47,-1.637803067114258,10.453071243693545,2.2712308549033544
29,48,0.5918815314306393,9.792037192452899,3.964043846211446
29,49,1.346825825333491,11.04195377867883,4.790132804940871
29,50,1.2290785854989044,12.824622822013321,5.224023476181548
29,51,0.8389895083593188,9.939568164479917,4.118449667439046
29,52,-1.8525137061741692,11.923308452664536,1.4824102773032228
29,53,-0.28149312169953866,12.962886301438065,0.2646963501258629
29,54,-0.7147978485113871,13.078024497698285,0.5441972291940308
29,55,0.6149604103551408,12.617383494655277,5.910977501346204
29,56,0.6714249750820025,12.654377509373102,5.941261291525973
29,57,-1.9764284996693,11.186429467338089,1.765146743943038
29,58,1.3935265004168227,11.681765645946607,5.150285607414574
29,59,0.620199812477893,12.625612189740071,6.037190508665455
29,60,-0.3116239703211572,12.988701830201087,0.2917424670657818
29,61,1.1334231178330727,11.793949066559636,5.3104161639269725
29,62,-0.5643202585601261,14.193992718259997,5.639619756217792
29,63,1.3700375353553742,11.153929293992014,4.913262096318611
29,64,-2.115128390499188,10.93550446971124,1.9959762491671436
29,65,-1.7856495697729953,10.703264092568627,2.208860118481312
29,66,0.2688251735382431,12.718089535509508,6.199895686894933
29,67,1.2400120052291128,10.51002260883969,4.556547329031038
29,68,0.6923269523446738,12.764590387217444,5.836008709040854
29,69,0.7387366747322378,9.801460480591622,3.9429557595235663
29,70,0.9004500881482391,12.707440063494042,5.839559740953939
29,71,-1.2762529393186992,13.173719451990838,0.6261415645333941
29,72,1.1821429043865823,10.4157966373985,4.407110438130385
29,73,-1.1179182235092386,12.919079292944934,0.7280315568055458
29,74,-0.8990931165968146,12.834099173848339,0.5947446416843782
29,75,-2.0085341265789607,10.80673705736114,2.735759342783015
29,76,17.301665540938362,13.795035924103036,5.355999356578312
29,77,-3.908493119188238,12.600637036252733,2.236330817979633
29,78,-1.74814643538694,12.318585560195586,1.1828902650964284
29,79,-0.7429342710135519,9.541327724980535,3.0933015811060187
29,80,0.4328861154286857,13.641399314092961,6.203700035424488
29,81,1.2633637106165228,11.605455740165354,5.161911516153367
29,82,-1.8136082467745183,12.027477277711544,1.4198629534394764
29,83,-1.4988390890973746,10.1022494755751,2.438147213814864
29,84,1.1953654737153119,10.523247617419173,4.540745550636912
29,85,-1.1930448897018633,9.921619137445724,2.728066661407797
29,86,-1.803032565841106,11.338114238559672,1.8216957930446303
29,87,0.2108535827580148,9.657385306123514,3.547315005957709
29,88,0.9497378674164766,12.411730803525813,5.639266298798179
29,89,1.103415688342032,10.237715043795443,4.3869321455958215
29,90,1.278729029336082,10.767615872601619,4.652783364994387
29,91,-0.49080018486646415,13.007743345802822,0.39540477277647407
29,92,-1.691087684808061,10.324164531622236,2.3313207355087076
29,93,-1.4794732499543621,10.102186800109148,2.579342451683539
29,94,-2.198602007736869,11.656145447695877,1.63199752162837
29,95,-1.1487873753204045,14.773845617996209,5.973499660387771
29,96,-1.9873038845999098,11.553387688339772,1.6186886792233537
29,97,1.0873399661273595,14.142375096575762,5.999287829211987
29,98,8.119693486908023,14.730797311173735,1.798445331658601
29,99,-1.114249444721592,9.593374671707704,2.856261655144025
29,100,0.33196704189650317,9.542407390654633,3.68886097974291
29,101,-1.8664119593870625,11.866628194347648,1.4579486514697038
29,102,-1.8509350349893126,11.223417338736654,1.8529089594199584
29,103,-0.7641962605037367,9.567388169147613,3.0209511263403446
29,104,0.3563960416061823,9.692214839037213,3.7332439876163166
29,105,1.4086608932131297,11.088732118495047,4.795786382842741
29,106,-0.771300627549615,12.974485157639949,0.6349489688802326
29,107,0.8940160103255788,9.988777932517102,4.144928823855121
29,108,1.2594455562468791,10.804001189680726,4.625792621362833
29,109,-1.5813339755251645,10.105470129295965,2.42875636961374
29,110,-1.1105955719984437,10.375220544330988,2.5893265424656136
29,111,-2.1986853509686055,12.259729676038294,1.4577623583563692
29,112,2.013897879779122,12.766462737696436,5.245284055003767
29,113,1.0054254832038103,10.235274672408755,4.27928630634165
29,114,-0.6474563478102463,9.659430570985279,3.1309615136432196
29,115,-0.8904318533638774,12.905142613332378,0.6379928746224693
29,116,-1.9118362956064148,10.624031599564814,2.160682381115097
29,117,-1.7936025538517995,10.487558716318182,2.2309931142215103
29,118,1.217213355225996,10.708191825708179,4.617536969379005
29,119,-0.23753346074807957,13.140649376629145,0.2527918534626301
29,120,-0.2215629864558869,9.621423502058354,3.359077141296262
29,121,-0.045972456765271175,9.635452391887204,3.5251259696386175
29,122,1.0010851060498192,12.330805256805691,5.721739832956118
29,123,0.5110023922023925,12.844137058748828,6.066709027958278
29,124,0.5565702646436833,10.577463886798451,4.254431643447614
29,125,0.06193003849875023,12.906566885078801,6.199679902782615
29,126,-3.8532850967760943,13.405619447456928,2.1329237538968258
29,127,-0.9219585698035331,12.914880023825438,0.5815765793277975
29,128,0.4343309261158015,9.932042945108845,3.852047685907692
29,129,-1.840822947733138,10.352476157853348,2.3421612979584063
29,130,-0.5417192483072263,13.00390284885155,0.4341076634116392
29,131,1.3763754970239888,11.528245907315663,5.0171622340110344
29,132,0.8294925187707596,10.087058967483442,4.147208814150222
29,133,-1.8497493135994962,11.85926018165515,1.4448393234652854
29,134,-1.4732040518343679,15.541095992493258,5.123426038577822
29,135,1.2632946465128936,12.895988670387844,5.386975343037918
29,136,-1.9245429680988289,12.287253660190984,4.123493265566074
29,137,-1.234409867467493,12.566019111770196,3.266262627609528
29,138,-1.6196311419346732,12.412238971873165,1.1569900322136577
29,139,-0.3203960096713887,12.995396568728417,0.26861011358784936
29,140,1.3063417006747877,10.327110831910863,4.419946315070191
29,141,-1.43671495720577,10.11754374158471,2.5670977200999743
29,142,-0.513073635469296,9.50596111386408,3.2720164011521367
29,143,-1.670430064833513,11.98881682317136,1.3641976520667056
29,144,-1.1962342040116964,12.741213951876402,0.816177449704329
29,145,1.2413824981015067,11.826522455688742,5.294962650636202
29,146,0.14000582805425144,12.977023373177996,6.282140954659976
29,147,1.3716948501973507,11.047267764210163,4.780842805423686
29,148,-1.9110953848908112,11.862164311197093,1.5426380859494637
29,149,0.0848586352899241,13.03295542709436,0.023555939710914464
29,150,-5.423948334134624,16.550988939505224,0.5398384785201347
29,151,-1.6621952077027426,10.233036355941511,2.4232925796364064
29,152,-3.471719342065157,12.24352593767598,3.229272726014373
29,153,0.5285992209780846,9.797016503295232,3.9103252929352914
29,154,-2.77327469871964,12.457766419309165,2.1003631245893484
29,155,-1.8772981414140624,10.773857588210069,2.1454621310289355
29,156,-3.3441505329036394,15.374547276464094,0.2455208139846508
29,157,1.3345192035189775,11.213265596591032,4.956115757402198
29,158,0.9796529746673387,12.274738142931882,5.596487672764886
29,159,-0.0713211152468346,9.544651917076724,3.4990023792812783
29,160,0.3570550020770882,12.754655257918797,6.072254273724498
29,161,0.7240078844699007,9.879504745298192,4.020485095088796
29,162,1.4264737234927485,10.926586101231697,4.7627406179132645
29,163,1.1156826358600265,12.261990684862983,5.63578319652862
29,164,-1.4955469141066762,10.146018229134944,2.4582813828406813
29,165,1.1400390190501872,10.783145995464983,4.6025496016339815
29,166,-1.7426522501736672,12.06137182310521,1.3161442689672278
29,167,-1.519493067327326,12.760230708642082,0.9592849404157752
29,168,1.118904547470036,11.9362330248468,5.343040835079386
29,169,0.3379136186254319,9.729290440166933,3.80858703277495
29,170,-1.2237712196151005,12.666131850099145,0.8427034819305423
29,171,-3.260664344639271,12.264239942657438,3.596277903549021
29,172,1.0611160450833856,10.374087177648667,4.405441342063069
29,173,-0.7521684709683946,12.930896480792008,0.43948914827851504
29,174,-0.43595018876582126,10.848577750126315,3.420108161409747
29,175,-1.3298284694768963,9.956119317500898,2.656091847869996
29,176,-1.4310278315979794,12.362436129094647,1.0864162327801925
